,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
236,220121500200,6.0,0.7952798008918762,0.02931591939681773,0.021565435676358963,195.7978057861328,-14.69970703125,-10.5606689453125,0.0030732154846191,0.16799023747444153,1.1755136251449585,-0.0082817077636719,16.200000762939453,7.0,6963.8681640625,1.2403571605682373,0.0075843334197998,0.08841262257570852,-0.06297271589220083,-0.04811429977417,-0.016915433108806607,1306.939697265625,666.5050048828125,205.1389617919922,17.8956356048584,916.482177734375,1.2332763671875,5.70196533203125,28.0,1071.0,2.0,0.0336685180664062,-0.020418697968125343,-0.002042086794972419,1.0799695253372192,-0.1646041870117188,5.674266815185547,0.03958960995078087,24.375,515.020751953125,0.0254168510437011,64.8596578836441,-4.122390151023865,3.35,16.0,1.0,-5.7412109375
237,220121503900,6.0,0.7797245979309082,0.062385976367665616,0.024118340311080122,191.3789825439453,8.6998291015625,10.12725830078125,0.0107860565185547,0.17629140615463257,1.116479754447937,-0.0387876033782959,16.200000762939453,7.0,6564.30029296875,1.2327728271484375,0.0741450786590576,0.14185453737505194,-0.03822931908486117,-0.0364837646484375,-0.01665452867746353,1306.912109375,666.5050048828125,198.7115936279297,18.00206756591797,938.8699340820312,23.33148193359375,25.219482421875,62.0,1058.0,2.0,0.0621070861816406,-0.018376611173152924,0.002126120030879974,1.0465898513793945,-0.1849416494369507,6.21497917175293,0.04128779470920563,24.375,592.4370727539062,-0.0035495758056641,114.72829610109329,-25.674993693828586,4.6,17.0,0.0,5.70196533203125
238,220121503700,6.0,0.768512487411499,0.025632028534710076,-0.0031500446471518324,192.31639099121094,-2.55352783203125,-11.49981689453125,0.0030603408813477,0.1482304334640503,1.113604187965393,-0.0299137830734253,16.200000762939453,7.0,6421.12353515625,1.1586277484893799,0.0464701652526856,0.09796082433916195,-0.06545177389598737,-0.0371298789978027,-0.015099436044692997,1306.9232177734375,666.5050048828125,200.1432342529297,18.00206756591797,927.3361206054688,11.143798828125,3.12188720703125,24.0,1086.0,2.0,0.04071044921875,-0.056251410394907,-0.002269674092531205,0.9972005486488342,-0.16500192880630496,6.215114116668701,0.04448849707841873,24.375,747.4921264648438,0.0343680381774902,289.3167352974415,-100.88043877482414,3.8666666666666667,19.0,1.0,15.47296142578125
239,220121500500,6.0,0.7615295648574829,-0.020575908400947012,-0.04198635477840815,193.12547302246094,-4.8753662109375,-8.24346923828125,-0.0089893341064453,0.16041243076324463,1.1215044260025024,-0.0233181715011597,16.200000762939453,7.0,6753.65771484375,1.1121575832366943,-0.0597360134124756,0.011346860580685047,-0.1768644465011039,-0.0546326637268066,-0.029758587479591366,1306.931396484375,666.5050048828125,203.57144165039062,17.8956356048584,920.0764770507812,10.19244384765625,7.1279296875,63.0,1102.0,2.0,0.006868839263916,-0.05398173630237579,0.026731781661510468,0.9270296692848206,-0.20079463720321655,5.6663665771484375,0.04602640122175217,24.375,887.957763671875,0.1161189079284668,278.84734788537025,-43.209903091192245,2.7666666666666666,20.0,0.0,3.12188720703125
240,220121502500,6.0,0.779193639755249,-0.006679872700335245,-0.01706778475116669,195.6284637451172,-24.62078857421875,-23.48870849609375,-0.0028986930847168,0.12817910313606262,1.1533794403076172,-0.0113296508789062,16.200000762939453,7.0,6901.0869140625,1.17189359664917,0.0,0.03818677792631454,-0.1363378560866983,-0.0494861602783203,-0.02437448501586914,1306.953857421875,666.5050048828125,206.6672821044922,17.951309204101562,904.0476684570312,-9.3746337890625,-8.026611328125,-36.268310546875,1095.0,2.0,0.0263361930847168,-0.08071351796388626,0.001063711941242218,0.990759551525116,-0.18930071592330933,5.586153507232666,0.047444384545087814,24.375,1044.60302734375,0.0042848587036133,243.43223378062248,-27.21142008900642,4.3,21.0,0.0,7.1279296875
241,220121504500,6.0,0.779193639755249,0.0005504185142772884,-0.042582742633042826,189.5039825439453,6.999755859375,-2.79827880859375,-0.0002236366271973,0.13517868518829346,1.1096878051757812,-0.046475887298584,16.200000762939453,7.0,6843.05029296875,1.17189359664917,-0.0187978744506836,0.03738267475548834,-0.15542884771252655,-0.0507564544677735,-0.023378863930702213,1305.955322265625,666.5050048828125,197.84071350097656,17.947904586791992,934.7911376953125,20.1904296875,11.32720947265625,60.0,1098.0,2.0,0.0189666748046875,-0.08177722990512848,-0.004217006266117096,0.9621448516845703,-0.20774161815643308,6.122919082641602,0.04930923134088516,24.375,968.1162109375,0.0029664039611816,380.57461327314377,-99.42538672685623,3.0,22.0,0.0,-8.026611328125
242,220121503400,6.0,0.7900922298431396,-0.09715994291724274,-0.06632709539372335,197.07395935058594,-18.27056884765625,-14.99371337890625,-0.0264840126037597,0.0,1.2737786769866943,0.0389730930328369,16.200000762939453,7.0,7004.91357421875,1.1906914710998535,0.1212645769119263,0.07970848866340542,-0.056099711816405655,-0.0460681915283203,0.02763336896896363,1306.5042724609375,664.864990234375,205.8190460205078,18.00206756591797,908.2487182617188,-6.70281982421875,-2.8489990234375,1.0,1035.0,2.0,0.0457758903503418,0.0,-0.0503995381295681,1.093592643737793,-0.1484678983688354,6.264355182647705,0.00012675620382651687,24.375,480.6292724609375,-0.1074070930480957,137.07467438280582,-19.544237360358235,208.4,1.0,15.0,-29.9107666015625
243,220121502100,6.0,0.7900922298431396,-0.07312739698029697,-0.03312443875174752,200.2954559326172,-40.860595703125,-37.35302734375,-0.021127700805664,0.14821945130825043,1.290168046951294,0.0494450330734252,16.200000762939453,7.0,7205.775390625,1.1906914710998535,0.0256785154342651,0.05415530402723293,-0.04224557287353867,-0.0391139984130859,-0.00373876839876175,1305.005859375,664.864990234375,209.73397827148438,17.951309204101562,887.9383544921875,-27.96868896484375,-24.24365234375,-20.0,1051.0,2.0,0.0300531387329102,0.0503995381295681,0.021684078499674797,1.1390808820724487,-0.1081867218017578,5.719501495361328,0.0011089402250945568,24.375,747.2322387695312,0.0243282318115234,116.44097255170345,-0.6326739937067121,5.7,2.0,0.0,-2.8489990234375
244,220121503300,6.0,0.8074566125869751,-0.036891280915556254,-0.007301651323126451,195.53529357910156,-24.00811767578125,-21.812255859375,-0.0063858032226562,0.1819864958524704,1.286029577255249,0.0354871749877929,16.200000762939453,7.0,6711.57861328125,1.1650129556655884,0.0641658306121826,0.09744470715217617,-0.028774171966836987,-0.0378303527832031,-0.01143883913755416,1307.00146484375,664.864990234375,204.51998901367188,18.00206756591797,904.6521606445312,-10.8114013671875,-8.32708740234375,8.0,1048.0,2.0,0.0522217750549316,0.028715459629893303,0.03211182006634772,1.0788631439208984,-0.132459044456482,6.262139797210693,0.0028666495345532894,24.375,1012.0801391601562,0.0112452507019043,114.2519854158163,-9.968359127640722,4.683333333333334,3.0,0.0,-24.24365234375
245,220121501900,6.0,0.7949560284614563,-0.018287858448818483,-0.0006349580504381344,196.33836364746094,-11.48785400390625,-7.411376953125,0.0008783340454102,0.19813290238380432,1.2773252725601196,0.0208795070648193,16.200000762939453,7.0,6989.2734375,1.1008471250534058,-0.0320532321929931,0.014736448821687698,-0.15880633772510777,-0.0661859512329101,-0.022867590188980106,1306.996826171875,664.864990234375,207.32472229003906,17.951309204101562,917.158203125,2.5487060546875,7.05303955078125,4.0,1041.0,2.0,0.0210714340209961,-0.0033963604364544153,0.01725230156444013,0.9779142737388611,-0.19083589315414431,5.7150092124938965,0.004330139607191086,24.375,961.6839599609375,0.0403280258178711,1.9846221357584,1.9846221357584,4.483333333333333,4.0,0.0,-8.32708740234375
246,220121500400,6.0,0.7840263843536377,-0.14360696288667946,-0.11436394649263829,188.8766326904297,-9.34625244140625,-15.21337890625,-0.0397329330444336,0.0,1.2273539304733276,0.0376332998275756,16.200000762939453,7.0,6695.0673828125,1.132900357246399,0.1063427925109863,0.041748830069478916,-0.11798185727044558,-0.0445318222045898,0.03032536804676056,1308.464111328125,662.7940063476562,199.64349365234375,17.8956356048584,925.6385498046875,5.63519287109375,0.84375,63.0,1079.0,2.0,0.0269913673400879,0.0,-0.03203456103801727,0.9818874597549438,-0.16833674907684326,5.722758769989014,0.00012278366193640977,24.375,510.88323974609375,-0.0266380310058594,273.26520788669586,-53.24568688869476,28.583333333333332,1.0,14.0,-15.6064453125
247,220121503600,6.0,0.7840263843536377,-0.0969869256235306,-0.06522263797440293,188.0564422607422,-10.981201171875,-17.6240234375,-0.0300059318542481,0.13641852140426636,1.2082661390304565,0.0381648540496826,16.200000762939453,7.0,6290.17333984375,1.132900357246399,0.0603495836257934,0.09095730373711165,-0.05963589505735594,-0.0398035049438476,0.00501728802919388,1306.957763671875,662.7940063476562,197.4794921875,18.00206756591797,927.077880859375,2.925537109375,-3.01654052734375,-59.6029052734375,1068.0,2.0,0.0452389717102051,0.03203456103801727,0.008274657651782036,0.983558714389801,-0.14922720193862918,6.266264915466309,0.0011861305683851242,24.375,708.1939697265625,0.0171890258789062,304.3062367737293,-62.91389414668083,5.216666666666667,2.0,0.0,0.84375
248,220121503200,6.0,0.8211706876754761,-0.03555059698218017,0.005972884819555598,191.85118103027344,-29.53204345703125,-37.33526611328125,-0.0149922370910645,0.19817595183849335,1.2735611200332642,0.0487334728240967,16.200000762939453,7.0,6301.41748046875,1.0725507736206055,0.0054502487182617,0.030902955165020146,-0.09721530753675446,-0.0407094955444336,-0.012164689600467678,1306.9578857421875,662.7940063476562,201.8343048095703,18.00206756591797,908.5543823242188,-16.47308349609375,-23.545654296875,37.0,1059.0,2.0,0.019589900970459,0.023759903386235237,0.010860662907361984,0.9476295709609985,-0.12770175933837885,6.266228199005127,0.0027904296293854713,24.375,725.5859375,0.0560016632080078,304.18411552906036,-72.7363098859787,5.616666666666666,3.0,0.0,-3.01654052734375
249,220121504000,6.0,0.8211706876754761,-0.059338230186643075,-0.04214163811199873,191.25621032714844,-24.37322998046875,-33.32257080078125,-0.0196332931518555,0.2177075743675232,1.2672392129898071,0.0210644006729126,16.200000762939453,7.0,6713.3798828125,1.0671005249023438,-0.0375752449035644,-0.02092580974240894,-0.14361376920303015,-0.0390200614929199,-0.018449708819389347,1308.96142578125,662.7940063476562,200.64723205566406,18.00206756591797,912.5243530273438,-10.58831787109375,-18.71514892578125,60.0,1067.0,2.0,0.0036392211914062,0.012899240478873253,0.008453031070530415,0.9571018218994141,-0.13014292716979983,5.698264122009277,0.004092572722584009,24.375,656.5660400390625,0.0698843002319336,271.94649152457714,-74.13010759651661,5.733333333333333,4.0,0.0,-23.545654296875
250,220121503500,6.0,0.8416736125946045,-0.05650915429546229,-0.04475473984369635,191.3560791015625,-22.61065673828125,-29.8924560546875,-0.0163936614990234,0.0,1.2686189413070679,0.0144467353820801,16.200000762939453,7.0,6366.8642578125,1.1046757698059082,0.0932714939117432,0.06390531482503176,-0.1808067250039841,-0.0798869132995605,0.0081605315208435,1309.4559326171875,671.7479858398438,204.73341369628906,18.00206756591797,915.2722778320312,-10.09576416015625,-16.38372802734375,12.0,1056.0,2.0,0.0417494773864746,0.0,-0.005628891289234161,0.8720530271530151,-0.24678325653076175,6.260089874267578,0.00011408016871428117,24.375,501.68048095703125,-0.014211654663086,330.4883632659912,-99.90764045715332,38.5,1.0,9.0,-17.9766845703125
251,220121502900,6.0,0.8416736125946045,-0.029853755634219575,-0.004438316096528749,192.94956970214844,-30.74713134765625,-39.13134765625,-0.0128626823425293,0.12837892770767212,1.282989501953125,0.0303170680999756,16.200000762939453,7.0,6168.04541015625,1.1046757698059082,0.0279606580734253,0.09694860505612779,-0.11127616605778412,-0.0703620910644531,-0.011038139462471007,1307.9696044921875,671.7479858398438,205.08180236816406,18.00206756591797,907.095458984375,-18.32562255859375,-25.765625,36.0,1062.0,2.0,0.0434613227844239,0.005628891289234161,0.026110932230949402,0.9146625995635986,-0.20308160781860346,6.259964466094971,0.000969717453699559,24.375,1006.3109741210938,0.045145034790039,331.44449269771576,-95.28195536136627,5.083333333333333,2.0,0.0,-16.38372802734375
252,220122900100,6.0,0.8416736125946045,0.06295185703286593,0.09008722636786541,194.05943298339844,-18.7744140625,-19.64385986328125,0.0146021842956543,0.07356952130794525,1.2814463376998901,0.0295274257659912,16.200000762939453,7.0,5937.03515625,1.076715111732483,0.0547674894332886,0.12192615737679463,-0.10355045888461005,-0.0575332641601563,-0.00851504504680633,1307.4730224609375,679.1010131835938,206.23159790039062,17.86691665649414,912.9503784179688,-4.26800537109375,-4.66302490234375,44.0,1069.0,2.0,0.0500311851501465,0.0055933427065610886,0.020620077848434448,0.8893023729324341,-0.21208643913269043,5.705349922180176,0.0017777718603610992,24.375,942.608642578125,0.034980297088623,129.07639899849892,-30.923601001501076,5.883333333333334,2.0,2.0,-29.2613525390625
253,220122900200,6.0,0.7892467975616455,0.005115743498228552,-0.0066730069311679175,193.97915649414062,-10.9949951171875,-18.305908203125,-0.001955509185791,0.12737217545509338,1.1803231239318848,-0.0130009651184082,16.200000762939453,7.0,6564.4619140625,1.0219476222991943,-0.0418117046356202,-0.027538121415785072,-0.2162901001768965,-0.0632338523864747,-0.022232174873352047,1307.4578857421875,679.1010131835938,204.22549438476562,18.03740119934082,918.5805053710938,1.85565185546875,-5.05999755859375,19.0,1077.0,2.0,0.0056920051574707,-0.01502673514187336,0.027408191934227943,0.8608618974685669,-0.1969283819198608,5.701134204864502,0.0031884415075182915,24.375,1083.6865234375,0.1245956420898437,308.25172501802444,-84.32959669828415,15.383333333333333,3.0,0.0,-4.66302490234375
254,220122900300,6.0,0.7753840088844299,0.010304392972614217,-0.029581411826193824,195.57838439941406,-11.8624267578125,-18.539794921875,0.0012974739074707,0.1251276582479477,1.1434813737869263,-0.0436245203018188,16.200000762939453,7.0,7036.16064453125,1.0637593269348145,-0.0592137575149536,-0.0443604768530756,-0.2238047358174919,-0.0603842735290527,-0.023526437580585483,1314.9969482421875,679.1010131835938,204.74649047851562,18.03740119934082,916.05908203125,0.57257080078125,-5.5731201171875,-9.0,1085.0,2.0,0.000941276550293,-0.0424349270761013,0.008054766803979874,0.9110565185546875,-0.1996525526046753,5.615054607391357,0.004917084239423275,24.375,1061.1448974609375,0.0470781326293945,369.5748481452465,-78.93043139576909,6.616666666666666,4.0,0.0,-5.05999755859375
255,220122900400,6.0,0.8613463640213013,0.0938595623172528,0.06170791247984602,199.34512329101562,-36.5098876953125,-43.57330322265625,0.0248303413391113,0.13350361585617065,1.2382254600524902,-0.0346571207046509,16.200000762939453,7.0,6797.16845703125,1.0002074241638184,-0.0650135278701782,-0.09263242298231233,-0.29702503505416183,-0.0947818756103516,-0.03986440598964691,1315.662109375,679.1010131835938,213.01190185546875,18.03740119934082,892.6399536132812,-22.65008544921875,-29.3023681640625,49.64990234375,1080.0,2.0,-0.0271759033203125,-0.05048969388008118,0.016776949167251587,0.8014969825744629,-0.22159504890441892,5.682389259338379,0.00662476010620594,24.375,876.1132202148438,0.1620240211486816,294.2532077729702,-82.4693264067173,6.133333333333334,5.0,0.0,-5.5731201171875
256,220122900500,6.0,0.8613463640213013,0.0777845155765201,0.023641448741364365,197.0919647216797,-30.72735595703125,-42.06158447265625,0.0199265480041504,0.13350361585617065,1.21316397190094,-0.0592982769012452,16.200000762939453,7.0,6966.77783203125,1.0002074241638184,-0.0650135278701782,-0.11510635612194342,-0.3240202997471047,-0.0883407592773437,-0.04243178665637971,1314.9818115234375,679.1010131835938,210.3544464111328,18.03740119934082,898.4049682617188,-16.97918701171875,-27.62835693359375,53.8494873046875,1092.0,2.0,-0.0334267616271973,-0.05048969388008118,0.008690007030963898,0.7904396057128906,-0.23227870464324948,5.682436943054199,0.008270841091871262,24.375,640.2772216796875,0.1785979270935058,330.3625003695488,-114.57869988679886,7.15,6.0,0.0,-29.3023681640625
257,220123000100,6.0,0.7753840684890747,-0.09471086681999255,-0.053277676441700575,207.95761108398438,-40.495361328125,-35.6639404296875,-0.0251951217651367,0.0,1.3187896013259888,0.0533987283706665,16.200000762939453,7.0,7598.47802734375,1.122973084449768,0.0375663042068482,0.03282562689395485,-0.04542195082626988,-0.0409507751464843,0.02892442047595977,1306.479248046875,661.885009765625,228.38101196289062,19.03740119934082,884.619140625,-31.2666015625,-25.85125732421875,-61.90032958984375,989.0,2.0,0.0258393287658691,0.0,-0.042461030185222626,1.193859577178955,-0.0922188758850097,5.725997447967529,0.0,24.375,506.5246887207031,-0.0929179191589356,2.025221824645996,2.025221824645996,499.5833333333333,1.0,6.0,-32.39031982421875
258,220123000200,6.0,0.7753840684890747,-0.08948892227797968,-0.06210288627914018,199.91441345214844,-33.58172607421875,-31.63214111328125,-0.0255889892578125,0.13373026251792908,1.263969898223877,0.0342024564743042,16.200000762939453,7.0,7185.8984375,1.122973084449768,0.0461686849594117,0.062269581808990046,-0.030659277338972273,-0.0397343635559082,0.00272908806800842,1306.9761962890625,661.885009765625,219.61570739746094,18.890443801879883,892.4723510742188,-22.407470703125,-20.1181640625,-73.3651123046875,1024.0,2.0,0.040285587310791,0.042461030185222626,0.023682810366153717,1.1489267349243164,-0.1039148569107056,5.726044654846191,0.0018506685737520456,24.375,905.0250244140625,0.0095276832580566,73.82031539082527,-16.662938088178635,6.45,2.0,0.0,-25.85125732421875
