,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
0,220103802200,6.0,1.0894571542739868,0.044862018415529926,-0.06961890095985108,221.24734497070312,-47.1142578125,-42.89971923828125,0.0009407997131348,0.023562129586935043,1.4440207481384277,-0.1614494323730469,15.000000953674316,7.0,8731.3291015625,1.2489267587661743,-0.0005589723587036,-0.02671492887557725,-0.17285936363541804,-0.0570564270019531,-0.028333924710750576,1290.451904296875,659.7039794921875,241.83349609375,18.858814239501953,859.3717041015625,-29.917724609375,-25.7821044921875,-6.0,1047.0,2.0,-0.009793758392334,-0.04066172242164612,0.012875426560640335,1.1902999877929688,-0.1973326206207275,3.889131546020508,0.10828660428524017,26.8125,965.333984375,0.0707826614379883,93.47086475789547,-14.878736987709999,2.066666666666667,33.0,0.0,-28.201416015625
0,220103802100,6.0,1.094780445098877,0.07789396157849242,-0.030770613191737083,220.27378845214844,-43.86834716796875,-44.71246337890625,0.0089445114135742,0.038903605192899704,1.4808015823364258,-0.1506803035736084,15.000000953674316,7.0,8630.998046875,1.2474274635314941,-0.0014992952346802,-0.006414809809573098,-0.17074086386030005,-0.0570993423461914,-0.030560627579689022,1290.500732421875,659.7039794921875,241.89280700683594,18.858814239501953,861.6649780273438,-27.7271728515625,-28.201416015625,-4.0,1055.0,2.0,0.0002748966217041,-0.01910829171538353,0.02155343070626259,1.180201530456543,-0.2193160057067871,3.9204018115997314,0.10471630841493607,26.8125,815.9188232421875,0.0662159919738769,174.42544396221638,-54.786477729678154,2.65,32.0,4.0,-15.98785400390625
0,220103800400,6.0,1.115036964416504,0.05466862878678295,0.04916897641567394,226.55325317382812,-29.14935302734375,-23.98492431640625,0.0170838832855225,0.06443677097558975,1.7752108573913574,-0.0083961486816406,15.600000381469727,7.0,9851.876953125,1.2499269247055054,-3.89814376831e-05,-0.04168542598065367,-0.20109855732202045,-0.07984733581543,-0.026371590793132782,1369.337646484375,659.7039794921875,252.12294006347656,19.063825607299805,879.2643432617188,-11.33233642578125,-5.65948486328125,29.0,1036.0,2.0,-0.0093004703521728,-0.019238445907831192,-0.027766471728682518,1.284133791923523,-0.2391983270645142,3.391981840133667,0.041556086391210556,29.25,584.5504150390625,-0.0242578983306885,2.0057808607816696,2.0057808607816696,2.6333333333333333,17.0,0.0,-4.33392333984375
0,220103800600,6.0,1.1362700462341309,0.044153787629627336,0.0018271666259476306,223.5155029296875,-27.93658447265625,-23.16949462890625,0.0171825885772705,0.09744642674922943,1.720263123512268,-0.065541386604309,15.600000381469727,7.0,10055.7021484375,1.2498475313186646,-7.93933868408e-05,-0.07620278023614362,-0.22111011718999996,-0.0686454772949219,-0.03861027210950852,1369.3677978515625,659.7039794921875,247.38299560546875,19.063825607299805,880.2833862304688,-9.16937255859375,-4.33392333984375,93.0,1053.0,2.0,-0.0227007865905762,-0.021273553371429443,-0.002035107463598251,1.2782235145568848,-0.2221953868865966,3.431385040283203,0.03831193596124649,29.25,791.0149536132812,0.0753731727600097,27.536850482225418,-2.159171551465988,2.65,16.0,6.0,-10.57427978515625
0,220103801500,6.0,1.094780445098877,0.01834188587990952,-0.022625005062104794,220.82711791992188,-15.9549560546875,-15.42449951171875,0.0067601203918457,0.060408815741539,1.6759297847747803,-0.0634822845458984,15.000000953674316,7.0,9708.1884765625,1.2448958158493042,-0.0025316476821899,-0.04576748144210172,-0.20144942479191363,-0.0667047500610352,-0.02751471847295761,1382.5087890625,659.7039794921875,243.40570068359375,19.074491500854492,890.7081909179688,0.55841064453125,1.482666015625,-6.0,1049.0,2.0,-0.0081427097320557,0.007372026797384024,0.009564005536958575,1.2648699283599854,-0.2304384708404541,3.864860773086548,0.03359434753656387,26.8125,833.0784912109375,0.0140032768249512,118.22562983632088,-30.908113449811935,3.2333333333333334,14.0,0.0,-8.94525146484375
0,220103801400,6.0,1.075880765914917,0.02150656205260856,-0.044390477395253966,222.88104248046875,-27.5460205078125,-25.56085205078125,0.0021066665649414,0.06616491079330444,1.6124595403671265,-0.1005772352218628,15.000000953674316,7.0,10116.7646484375,1.2393484115600586,-0.0055474042892456,-0.08763020693818574,-0.2048812464845297,-0.041499137878418,-0.027983225882053372,1382.474365234375,659.7039794921875,243.28492736816406,19.074491500854492,878.7516479492188,-11.17010498046875,-8.94525146484375,-17.0,1048.0,2.0,-0.0412845611572265,0.005269485991448164,-0.0021025408059358597,1.3096706867218018,-0.1805596351623535,3.86476469039917,0.030852483585476875,26.8125,672.717041015625,0.0277988910675049,104.6912582218647,-24.46062776446342,3.966666666666667,13.0,0.0,-3.6083984375
0,220103801200,6.0,1.0402666330337524,0.019510614973149727,-0.05885649253745869,221.891845703125,-24.7581787109375,-20.140625,-0.0008454322814941,0.08058451861143112,1.5324416160583496,-0.1157550811767578,15.000000953674316,7.0,10151.990234375,1.2244689464569092,-0.0148794651031494,-0.11030655357564394,-0.22725983725097007,-0.04656982421875,-0.02957251667976379,1382.47314453125,659.7039794921875,242.27175903320312,18.858814239501953,881.26953125,-8.2884521484375,-3.6083984375,-5.0,1037.0,2.0,-0.0525979995727539,-0.006825772579759359,-0.012095258571207523,1.279084324836731,-0.1811830997467041,3.8647427558898926,0.027215171605348587,26.8125,602.8966064453125,0.0276226997375488,61.58489917218685,-7.914955869317055,4.366666666666666,12.0,0.0,4.281982421875
0,220103801300,6.0,1.0158182382583618,-0.0020226658092730313,-0.05176882462711768,219.6414031982422,-10.45721435546875,-12.18585205078125,-0.0095186233520508,0.15057268738746643,1.5445380210876465,-0.073633074760437,15.000000953674316,7.0,10197.447265625,1.1967215538024902,-0.027747392654419,-0.129993949542749,-0.21949398334793116,-0.031001091003418,-0.03277000039815903,1382.524169921875,659.7039794921875,238.639892578125,19.074491500854492,896.0503540039062,6.0015869140625,4.281982421875,15.0,1053.0,2.0,-0.0545525550842285,-0.0042691342532634735,0.002556638326495886,1.2966448068618774,-0.1393120288848877,3.9394593238830566,0.02363199181854725,26.8125,592.0480346679688,0.1165351867675781,115.43486380577087,-36.59710335731506,4.066666666666666,11.0,4.0,4.20843505859375
0,220100204100,6.0,1.034257173538208,0.03162660966186959,0.02324836880029272,257.6575012207031,-53.852294921875,-55.318115234375,0.0049045085906983,0.053909193724393845,1.9198637008666992,-0.0140880346298218,20.400001525878906,7.0,8926.4443359375,1.0917997360229492,-0.0709670782089234,-0.08242954380084894,-0.29408608485212095,-0.0806169509887696,-0.04093162715435028,1205.65283203125,663.0549926757812,279.43121337890625,23.34922981262207,851.474365234375,-33.9510498046875,-34.6376953125,-32.0,1042.0,2.0,-0.0356597900390625,-0.0550372339785099,0.002717528492212295,1.0525728464126587,-0.2963652610778809,3.4007015228271484,0.14773587882518768,32.5,602.7030639648438,0.0887904167175293,122.86714839935303,-20.362221717834476,3.4,48.0,7.0,6.42083740234375
0,220103500900,6.0,1.1006218194961548,0.1103170701105332,-0.02338048908925837,218.99185180664062,-39.14532470703125,-36.833984375,0.0163507461547852,0.002233479404821992,1.3939839601516724,-0.1736950874328613,20.400001525878906,7.0,6121.2578125,0.9301667213439941,-0.06046086549758911,-0.020743939856111067,-0.20393398836789314,-0.079427719116211,-0.03951623663306236,1209.543212890625,663.0549926757812,272.7383728027344,19.14801597595215,905.465576171875,-20.6536865234375,-18.2564697265625,-27.517333984375,1056.0,0.0,-0.0029435157775879,-0.06526201218366623,0.007725298404693604,0.8230942487716675,-0.18028950691223142,3.3675618171691895,0.1430237591266632,32.5,540.74169921875,0.0965151786804199,112.7627775222063,-20.80880145728588,2.283333333333333,46.0,2.0,-14.17535400390625
0,220102200500,6.0,0.9225932359695435,0.14010186490448054,0.1189292647848132,211.20555114746094,-27.90521240234375,-24.035888671875,0.0378119945526123,0.16148221492767334,1.3438782691955566,-0.0233964920043946,20.400001525878906,7.0,4717.43017578125,0.87376868724823,-0.04426765441894531,-0.007117263862191588,-0.21506796654734867,-0.078358650207519,-0.05141278728842735,1308.111572265625,663.0549926757812,222.9662322998047,17.861371994018555,906.6839599609375,-7.4443359375,-3.469970703125,76.0,1051.0,1.0,0.0019879341125488,-0.011290853843092918,0.00279999990016222,0.6270872354507446,-0.159470796585083,3.3711416721343994,0.009873533621430397,32.5,533.0966186523438,0.0069770812988281,1.9645290970802307,1.9645290970802307,3.1333333333333333,6.0,6.0,9.5167236328125
0,220102000500,6.0,1.12800931930542,0.042070879354434536,-0.04049521238534464,234.72244262695312,-26.10101318359375,-17.926513671875,0.0044286251068115,0.09268423169851303,1.6529468297958374,-0.1282291412353516,15.600000381469727,7.0,9560.064453125,1.2496346235275269,-0.0002129077911377,-0.025933177833488228,-0.1689219047416693,-0.058292388916016,-0.04570164531469345,1278.390869140625,663.7919921875,257.76422119140625,18.910106658935547,868.0768432617188,-9.71685791015625,-1.29559326171875,-18.0,1015.0,2.0,-0.0036029815673828,-0.0002230391837656498,0.010632119607180357,1.3037164211273193,-0.2095040082931519,3.4289968013763428,0.004719103220850229,29.25,949.7345581054688,0.032132625579834,2.2735519260168076,2.2735519260168076,2.95,3.0,3.0,-11.02374267578125
0,220102000400,6.0,1.1663858890533447,0.02699642340648108,0.0791847697031414,224.41329956054688,-55.37554931640625,-54.25244140625,0.0035583972930908,0.1498344987630844,1.844772458076477,0.0806190967559815,15.600000381469727,7.0,9808.2685546875,1.2492749691009521,-0.0003596544265748,-0.07338455167818686,-0.18673737390935005,-0.057509422302246,-0.04316961765289307,1279.3712158203125,684.7440185546875,249.13563537597656,19.230253219604492,854.3131713867188,-36.85955810546875,-35.69232177734375,-85.99530029296875,1020.0,0.0,-0.0377647876739502,-0.021868735551834106,-0.016098275780677795,1.3088200092315674,-0.1706328392028808,3.374901056289673,0.051811546087265015,29.25,649.3123168945312,0.0417301654815674,2.050277143716812,2.050277143716812,3.2666666666666666,21.0,6.0,-35.382080078125
0,220102000900,6.0,1.1663858890533447,0.003611320522322291,-0.056064659575236195,224.8997802734375,-47.1015625,-43.65423583984375,0.0077657699584961,0.03598694130778313,1.8156214952468872,-0.1028666496276856,15.600000381469727,7.0,10731.9814453125,1.2484869956970215,-0.0007879734039306,-0.06364847183446745,-0.20829935787173795,-0.065178871154785,-0.029793158173561093,1435.1121826171875,684.7440185546875,248.3018035888672,18.910106658935547,862.1680297851562,-29.0247802734375,-25.32232666015625,-29.0,1018.0,0.0,-0.0233082771301269,-0.010242940858006477,0.024093931540846825,1.37484610080719,-0.2338013648986817,3.4280548095703125,0.04285133257508278,29.25,779.0366821289062,0.0913724899291992,1.760264828801155,1.760264828801155,2.5,18.0,0.0,-21.15960693359375
0,220102601200,6.0,1.0910632610321045,0.023618118112711167,-0.04207227538883822,226.38645935058594,-42.448486328125,-39.49664306640625,0.0172019004821777,0.06331127882003784,1.8148976564407349,-0.1114885807037353,15.600000381469727,7.0,11443.3134765625,1.215627670288086,-0.0200321674346924,-0.07384881984080326,-0.21921891989155443,-0.071127891540528,-0.037448450922966,1535.233642578125,684.7440185546875,249.55682373046875,19.055164337158203,866.3167114257812,-24.23223876953125,-21.15960693359375,-61.0,1013.0,0.0,-0.0259091854095459,-0.0014474892523139715,0.008795451605692506,1.4334181547164917,-0.2477489709854126,3.4231863021850586,0.038777854293584824,29.25,682.3110961914062,0.0681257247924804,1.858060821890831,1.858060821890831,2.2666666666666666,17.0,3.0,-30.62860107421875
